raw_file_path,biosample_id,biosample_name,match_confidence
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_20_ME-20171004-metabo-20_1_Rg70to1050-CE102040-10p8-S1_Run80.mzML,nmdc:bsm-11-yn5fsd54,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES137 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_41_GEO-ME-24-F_1_Rg70to1050-CE102040-0-7-S1_Run152.mzML,nmdc:bsm-11-a8yjz495,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES141 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_46_GEO-ME-44-F_1_Rg70to1050-CE102040-0-7-S1_Run171.mzML,nmdc:bsm-11-d18yfj56,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES161 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_55_GEO-SP-32-F_1_Rg70to1050-CE102040-0-4-S1_Run202.mzML,nmdc:bsm-11-6zqebn50,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES037 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_8_ME-20170811-metabo-8_1_Rg70to1050-CE102040-0p5-S1_Run37.mzML,nmdc:bsm-11-wj0rgm84,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES128 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_29_GEO-TB-24-UF_1_Rg80to1200-CE102040-0-1-S1_Run110.mzML,nmdc:bsm-11-j68z9p10,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES081 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_7_GEO-ME-32-UF_1_Rg70to1050-CE102040-0-7-S1_Run37.mzML,nmdc:bsm-11-0zddn388,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES150 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_12_GEO-ME-8-UF_1_Rg70to1050-CE102040-0-7-S1_Run52.mzML,nmdc:bsm-11-wj0rgm84,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES128 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_15_GEO-SP-16-UF_1_Rg70to1050-CE102040-0-4-S1_Run61.mzML,nmdc:bsm-11-3jnvb928,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES021 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_53_GEO-SP-24-F_1_Rg80to1200-CE102040-0-4-S1_Run192.mzML,nmdc:bsm-11-zqhbrj43,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES029 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_37_GEO-ME-0-F_1_Rg80to1200-CE102040-0-7-S1_Run140.mzML,nmdc:bsm-11-qct7w415,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES113 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_70_GEO-TB-44-F_1_Rg70to1050-CE102040-0-1-S1_Run252.mzML,nmdc:bsm-11-f2pxs644,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES110 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_4_ME-20170811-metabo-4_1_Rg80to1200-CE102040-13p15-S1_Run24.mzML,nmdc:bsm-11-re18d216,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES121 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_39_GEO-ME-16-F_1_Rg70to1050-CE102040-0-7-S1_Run146.mzML,nmdc:bsm-11-4z1r3c62,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES133 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_1_GEO-ME-0-UF_1_Rg70to1050-CE102040-0-7-S1_Run18.mzML,nmdc:bsm-11-qct7w415,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES113 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_47_GEO-ME-4-F_1_Rg70to1050-CE102040-0-7-S1_Run174.mzML,nmdc:bsm-11-re18d216,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES121 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_3_GEO-ME-16-UF_1_Rg80to1200-CE102040-0-7-S1_Run25.mzML,nmdc:bsm-11-4z1r3c62,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES133 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_50_GEO-SP-12-F_1_Rg80to1200-CE102040-0-4-S1_Run183.mzML,nmdc:bsm-11-yt9w9g86,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES017 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_21_GEO-SP-40-UF_1_Rg80to1200-CE102040-0-4-S1_Run83.mzML,nmdc:bsm-11-vb6nnt31,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES045 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_28_GEO-TB-20-UF_1_Rg80to1200-CE102040-0-1-S1_Run107.mzML,nmdc:bsm-11-gpkjsg19,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES077 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_12_ME-20170908-metabo-12_1_Rg80to1200-CE102040-14p5-S1_Run52.mzML,nmdc:bsm-11-1b773e81,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES129 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_38_GEO-ME-12-F_1_Rg70to1050-CE102040-0-7-S1_Run142.mzML,nmdc:bsm-11-1b773e81,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES129 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_47_GEO-ME-4-F_1_Rg80to1200-CE102040-0-7-S1_Run175.mzML,nmdc:bsm-11-re18d216,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES121 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_10_GEO-ME-44-UF_1_Rg80to1200-CE102040-0-7-S1_Run45.mzML,nmdc:bsm-11-d18yfj56,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES161 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_4_ME-20170811-metabo-4_1_Rg80to1200-CE102040-13p15-S1_Run25.mzML,nmdc:bsm-11-re18d216,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES121 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_71_GEO-TB-4-F_1_Rg70to1050-CE102040-0-1-S1_Run255.mzML,nmdc:bsm-11-374kh928,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES061 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_11_GEO-ME-4-UF_1_Rg70to1050-CE102040-0-7-S1_Run48.mzML,nmdc:bsm-11-re18d216,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES121 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_69_GEO-TB-40-F_1_Rg80to1200-CE102040-0-1-S1_Run249.mzML,nmdc:bsm-11-wnd5y780,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES100 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_54_GEO-SP-28-F_1_Rg80to1200-CE102040-0-4-S1_Run198.mzML,nmdc:bsm-11-8smkxv71,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES033 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_48_GEO-ME-8-F_1_Rg70to1050-CE102040-0-7-S1_Run178.mzML,nmdc:bsm-11-wj0rgm84,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES128 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_28_GEO-TB-20-UF_1_Rg70to1050-CE102040-0-1-S1_Run107.mzML,nmdc:bsm-11-gpkjsg19,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES077 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_39_GEO-ME-16-F_1_Rg80to1200-CE102040-0-7-S1_Run145.mzML,nmdc:bsm-11-4z1r3c62,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES133 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_53_GEO-SP-24-F_1_Rg80to1200-CE102040-0-4-S1_Run193.mzML,nmdc:bsm-11-zqhbrj43,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES029 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_51_GEO-SP-16-F_1_Rg70to1050-CE102040-0-4-S1_Run186.mzML,nmdc:bsm-11-3jnvb928,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES021 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_9_GEO-ME-40-UF_1_Rg80to1200-CE102040-0-7-S1_Run42.mzML,nmdc:bsm-11-ne7eez40,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES157 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_7_GEO-ME-32-UF_1_Rg70to1050-CE102040-0-7-S1_Run36.mzML,nmdc:bsm-11-0zddn388,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES150 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_15_GEO-SP-16-UF_1_Rg80to1200-CE102040-0-4-S1_Run61.mzML,nmdc:bsm-11-3jnvb928,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES021 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_42_GEO-ME-28-F_1_Rg80to1200-CE102040-0-7-S1_Run154.mzML,nmdc:bsm-11-kh61sg45,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES145 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_1_GEO-ME-0-UF_1_Rg80to1200-CE102040-0-7-S1_Run19.mzML,nmdc:bsm-11-qct7w415,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES113 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_24_ME-20171004-metabo-24_1_Rg80to1200-CE102040-0p5-S1_Run96.mzML,nmdc:bsm-11-a8yjz495,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES141 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_22_GEO-SP-44-UF_1_Rg70to1050-CE102040-0-4-S1_Run87.mzML,nmdc:bsm-11-6mmyx194,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES049 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_66_GEO-TB-28-F_1_Rg80to1200-CE102040-0-1-S1_Run240.mzML,nmdc:bsm-11-6xpbap29,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES085 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_65_GEO-TB-24-F_1_Rg70to1050-CE102040-0-1-S1_Run236.mzML,nmdc:bsm-11-j68z9p10,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES081 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_41_GEO-ME-24-F_1_Rg80to1200-CE102040-0-7-S1_Run151.mzML,nmdc:bsm-11-a8yjz495,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES141 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_30_GEO-TB-28-UF_1_Rg80to1200-CE102040-0-1-S1_Run113.mzML,nmdc:bsm-11-6xpbap29,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES085 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_13_GEO-SP-0-UF_1_Rg70to1050-CE102040-0-4-S1_Run55.mzML,nmdc:bsm-11-qbm7gk40,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES001 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_20_ME-20171004-metabo-20_1_Rg70to1050-CE102040-10p8-S1_Run81.mzML,nmdc:bsm-11-yn5fsd54,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES137 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_3_GEO-ME-16-UF_1_Rg80to1200-CE102040-0-7-S1_Run24.mzML,nmdc:bsm-11-4z1r3c62,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES133 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_64_GEO-TB-20-F_1_Rg70to1050-CE102040-0-1-S1_Run234.mzML,nmdc:bsm-11-gpkjsg19,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES077 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_4_ME-20170811-metabo-4_1_Rg70to1050-CE102040-13p15-S1_Run24.mzML,nmdc:bsm-11-re18d216,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES121 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_52_GEO-SP-20-F_1_Rg70to1050-CE102040-0-4-S1_Run189.mzML,nmdc:bsm-11-tsd7z567,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES026 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_9_GEO-ME-40-UF_1_Rg70to1050-CE102040-0-7-S1_Run42.mzML,nmdc:bsm-11-ne7eez40,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES157 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_52_GEO-SP-20-F_1_Rg80to1200-CE102040-0-4-S1_Run190.mzML,nmdc:bsm-11-tsd7z567,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES026 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_15_GEO-SP-16-UF_1_Rg80to1200-CE102040-0-4-S1_Run60.mzML,nmdc:bsm-11-3jnvb928,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES021 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_8_GEO-ME-36-UF_1_Rg80to1200-CE102040-0-7-S1_Run40.mzML,nmdc:bsm-11-5xrr5q54,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES153 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_63_GEO-TB-16-F_1_Rg80to1200-CE102040-0-1-S1_Run231.mzML,nmdc:bsm-11-hzzj3m89,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES073 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_20_GEO-SP-36-UF_1_Rg80to1200-CE102040-0-4-S1_Run81.mzML,nmdc:bsm-11-afg62k16,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES041 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_20_ME-20171004-metabo-20_1_Rg80to1200-CE102040-10p8-S1_Run81.mzML,nmdc:bsm-11-yn5fsd54,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES137 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_41_GEO-ME-24-F_1_Rg80to1200-CE102040-0-7-S1_Run152.mzML,nmdc:bsm-11-a8yjz495,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES141 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_53_GEO-SP-24-F_1_Rg70to1050-CE102040-0-4-S1_Run193.mzML,nmdc:bsm-11-zqhbrj43,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES029 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_6_GEO-ME-28-UF_1_Rg80to1200-CE102040-0-7-S1_Run34.mzML,nmdc:bsm-11-kh61sg45,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES145 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_18_GEO-SP-28-UF_1_Rg80to1200-CE102040-0-4-S1_Run74.mzML,nmdc:bsm-11-8smkxv71,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES033 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_12_ME-20170908-metabo-12_1_Rg80to1200-CE102040-14p5-S1_Run51.mzML,nmdc:bsm-11-1b773e81,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES129 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_28_GEO-TB-20-UF_1_Rg70to1050-CE102040-0-1-S1_Run108.mzML,nmdc:bsm-11-gpkjsg19,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES077 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_70_GEO-TB-44-F_1_Rg70to1050-CE102040-0-1-S1_Run251.mzML,nmdc:bsm-11-f2pxs644,"Dystrophic lake water microbial communities from Trout Bog Lake, Wisconsin, USA - GEODES110 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_8_GEO-ME-36-UF_1_Rg70to1050-CE102040-0-7-S1_Run39.mzML,nmdc:bsm-11-5xrr5q54,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES153 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_23_GEO-SP-4-UF_1_Rg80to1200-CE102040-0-4-S1_Run90.mzML,nmdc:bsm-11-4742zx26,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES009 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_22_GEO-SP-44-UF_1_Rg80to1200-CE102040-0-4-S1_Run87.mzML,nmdc:bsm-11-6mmyx194,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES049 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_25_GEO-TB-0-UF_1_Rg70to1050-CE102040-0-1-S1_Run95.mzML,nmdc:bsm-11-ccgfn155,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES053 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_20_GEO-SP-36-UF_1_Rg80to1200-CE102040-0-4-S1_Run80.mzML,nmdc:bsm-11-afg62k16,"Oligotrophic lake water microbial communities from Sparkling Lake, Wisconsin, USA - GEODES041 metaT",high
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_12_GEO-ME-8-UF_1_Rg70to1050-CE102040-0-7-S1_Run51.mzML,nmdc:bsm-11-wj0rgm84,"Eutrophic lake water microbial communities from Lake Mendota, Wisconsin, USA - GEODES128 metaT",high
