raw_file_path,biosample_id,biosample_name,match_confidence
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_BTM_1_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_4_1_22950,nmdc:bsm-11-4593y256,60942_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_BTM_1_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_4_1_23025,nmdc:bsm-11-4593y256,60942_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_BTM_2_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_5_1_22902,nmdc:bsm-11-4593y256,60942_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_BTM_2_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_5_1_22982,nmdc:bsm-11-4593y256,60942_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_BTM_2_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_5_1_23034,nmdc:bsm-11-4593y256,60942_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_BTM_3_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_6_1_22926,nmdc:bsm-11-4593y256,60942_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_BTM_3_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_6_1_22984,nmdc:bsm-11-4593y256,60942_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_BTM_3_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_6_1_23039,nmdc:bsm-11-4593y256,60942_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_T_1_WEOM_r1_Mag_07Mar24_300SA_p01_13_1_16987,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_T_1_WEOM_r2_Mag_07Mar24_300SA_p01_13_1_17034,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_T_1_WEOM_r3_Mag_07Mar24_300SA_p01_13_1_17098,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_T_2_WEOM_r1_Mag_07Mar24_300SA_p01_14_1_17011,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_T_2_WEOM_r2_Mag_07Mar24_300SA_p01_14_1_17054,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_T_2_WEOM_r3_Mag_07Mar24_300SA_p01_14_1_17080,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_TOP_1_MAOM_r1_Mag_19Feb25_3p3kV_300SA_p01_19_1_23497,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_TOP_1_MAOM_r2_Mag_19Feb25_3p3kV_300SA_p01_19_1_23518,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_TOP_1_MAOM_r3_Mag_19Feb25_3p3kV_300SA_p01_19_1_23577,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_TOP_2_MAOM_r1_Mag_19Feb25_3p3kV_300SA_p01_20_1_23474,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_TOP_2_MAOM_r2_Mag_19Feb25_3p3kV_300SA_p01_20_1_23541,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_TOP_2_MAOM_r3_Mag_19Feb25_3p3kV_300SA_p01_20_1_23573,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_TOP_3_MAOM_r1_Mag_19Feb25_3p3kV_300SA_p01_21_1_23486,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_TOP_3_MAOM_r2_Mag_19Feb25_3p3kV_300SA_p01_21_1_23530,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_3_TOP_3_MAOM_r3_Mag_19Feb25_3p3kV_300SA_p01_21_1_23552,nmdc:bsm-11-6bp4az05,60942_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_B_1_WEOM_r1_Mag_07Mar24_300SA_p01_21_1_17001,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_B_1_WEOM_r2_Mag_07Mar24_300SA_p01_21_1_17044,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_B_1_WEOM_r3_Mag_07Mar24_300SA_p01_21_1_17107,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_B_2_WEOM_r1_Mag_07Mar24_300SA_p01_22_1_16977,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_B_2_WEOM_r2_Mag_07Mar24_300SA_p01_22_1_17016,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_B_2_WEOM_r3_Mag_07Mar24_300SA_p01_22_1_17088,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_B_3_WEOM_r1_Mag_07Mar24_300SA_p01_23_1_16984,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_B_3_WEOM_r2_Mag_07Mar24_300SA_p01_23_1_17018,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_B_3_WEOM_r3_Mag_07Mar24_300SA_p01_23_1_17083,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_BTM_1_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_10_1_22922,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_BTM_1_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_10_1_22972,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_BTM_1_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_10_1_22994,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_BTM_2_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_11_1_22915,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_BTM_2_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_11_1_22992,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_BTM_2_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_11_1_23028,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_BTM_3_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_12_1_22912,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_BTM_3_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_12_1_22953,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_BTM_3_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_12_1_23000,nmdc:bsm-11-qc35jp03,60942_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_1_WEOM_r1_Mag_07Mar24_300SA_p01_18_1_16996,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_1_WEOM_r2_Mag_07Mar24_300SA_p01_18_1_17017,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_1_WEOM_r3_Mag_07Mar24_300SA_p01_18_1_17067,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_1_WEOM_r3_Mag_07Mar24_300SA_p01_18_1_17068,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_2_WEOM_r1_Mag_07Mar24_300SA_p01_19_1_17008,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_2_WEOM_r2_Mag_07Mar24_300SA_p01_19_1_17045,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_2_WEOM_r3_Mag_07Mar24_300SA_p01_19_1_17071,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_3_WEOM_r1_Mag_07Mar24_300SA_p01_20_1_16995,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_3_WEOM_r2_Mag_07Mar24_300SA_p01_20_1_17050,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_T_3_WEOM_r3_Mag_07Mar24_300SA_p01_20_1_17082,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_TOP_1_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_7_1_22909,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_TOP_1_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_7_1_22947,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_TOP_1_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_7_1_23015,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_TOP_2_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_8_1_22913,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_TOP_2_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_8_1_22970,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_TOP_2_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_8_1_23027,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_TOP_3_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_9_1_22892,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_TOP_3_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_9_1_22968,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_4_TOP_3_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_9_1_23017,nmdc:bsm-11-qa0jpr97,60942_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_B_1_WEOM_r1_Mag_07Mar24_300SA_p01_27_1_16974,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_B_1_WEOM_r2_Mag_07Mar24_300SA_p01_27_1_17043,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_B_1_WEOM_r3_Mag_07Mar24_300SA_p01_27_1_17076,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_B_2_WEOM_r1_Mag_07Mar24_300SA_p01_28_1_16997,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_B_2_WEOM_r2_Mag_07Mar24_300SA_p01_28_1_17026,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_B_2_WEOM_r3_Mag_07Mar24_300SA_p01_28_1_17084,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_B_3_WEOM_r1_Mag_07Mar24_300SA_p01_29_1_16989,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_B_3_WEOM_r2_Mag_07Mar24_300SA_p01_29_1_17042,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_B_3_WEOM_r3_Mag_07Mar24_300SA_p01_29_1_17106,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_BTM_1_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_16_1_22938,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_BTM_1_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_16_1_22990,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_BTM_1_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_16_1_22998,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_BTM_2_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_17_1_22908,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_BTM_2_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_17_1_22956,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_BTM_2_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_17_1_23040,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_BTM_3_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_18_1_22901,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_BTM_3_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_18_1_22951,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_BTM_3_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_18_1_23018,nmdc:bsm-11-5n815f77,60942_5_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_T_1_WEOM_r1_Mag_07Mar24_300SA_p01_24_1_16983,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_T_1_WEOM_r2_Mag_07Mar24_300SA_p01_24_1_17022,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_T_1_WEOM_r3_Mag_07Mar24_300SA_p01_24_1_17073,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_T_2_WEOM_r1_Mag_07Mar24_300SA_p01_25_1_16992,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_T_2_WEOM_r2_Mag_07Mar24_300SA_p01_25_1_17037,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_T_2_WEOM_r3_Mag_07Mar24_300SA_p01_25_1_17103,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_T_3_WEOM_r1_Mag_07Mar24_300SA_p01_26_1_16975,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_T_3_WEOM_r2_Mag_07Mar24_300SA_p01_26_1_17019,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_T_3_WEOM_r3_Mag_07Mar24_300SA_p01_26_1_17095,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_TOP_1_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_13_1_22934,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_TOP_1_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_13_1_22969,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_TOP_1_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_13_1_23013,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_TOP_2_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_14_1_22928,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_TOP_2_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_14_1_22988,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_TOP_2_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_14_1_23036,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_TOP_3_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_15_1_22906,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_TOP_3_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_15_1_22974,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_5_TOP_3_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_15_1_23022,nmdc:bsm-11-q9mg6b87,60942_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_B_1_WEOM_r1_Mag_07Mar24_300SA_p01_33_1_16970,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_B_1_WEOM_r2_Mag_07Mar24_300SA_p01_33_1_17014,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_B_1_WEOM_r3_Mag_07Mar24_300SA_p01_33_1_17072,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_B_2_WEOM_r1_Mag_07Mar24_300SA_p01_34_1_17007,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_B_2_WEOM_r2_Mag_07Mar24_300SA_p01_34_1_17036,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_B_2_WEOM_r3_Mag_07Mar24_300SA_p01_34_1_17096,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_B_3_WEOM_r1_Mag_07Mar24_300SA_p01_35_1_16968,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_B_3_WEOM_r2_Mag_07Mar24_300SA_p01_35_1_17040,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_B_3_WEOM_r3_Mag_07Mar24_300SA_p01_35_1_17105,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_BTM_1_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_26_1_22896,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_BTM_1_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_26_1_22959,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_BTM_1_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_26_1_23029,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_BTM_2_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_27_1_22917,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_BTM_2_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_27_1_22957,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_BTM_2_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_27_1_23003,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_BTM_3_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_28_1_22940,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_BTM_3_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_28_1_22946,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_BTM_3_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_28_1_23023,nmdc:bsm-11-40fwmc66,60942_6_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_T_1_WEOM_r1_Mag_07Mar24_300SA_p01_30_1_17010,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_T_1_WEOM_r2_Mag_07Mar24_300SA_p01_30_1_17031,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_T_1_WEOM_r3_Mag_07Mar24_300SA_p01_30_1_17081,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_T_2_WEOM_r1_Mag_07Mar24_300SA_p01_31_1_16999,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_T_2_WEOM_r2_Mag_07Mar24_300SA_p01_31_1_17060,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_T_2_WEOM_r3_Mag_07Mar24_300SA_p01_31_1_17099,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_T_3_WEOM_r1_Mag_07Mar24_300SA_p01_32_1_16985,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_T_3_WEOM_r2_Mag_07Mar24_300SA_p01_32_1_17059,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_T_3_WEOM_r3_Mag_07Mar24_300SA_p01_32_1_17089,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_TOP_1_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_23_1_22916,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_TOP_1_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_23_1_22991,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_TOP_1_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_23_1_23020,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_TOP_2_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_24_1_22933,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_TOP_2_MAOM_r2_Mag_03Feb25_3p3kV_300SA_p01_24_1_22961,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_TOP_2_MAOM_r3_Mag_03Feb25_3p3kV_300SA_p01_24_1_23033,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60942_6_TOP_3_MAOM_r1_Mag_03Feb25_3p3kV_300SA_p01_25_1_22930,nmdc:bsm-11-rzefwb42,60942_6_TOP,high
